latitude,longitude
11.822356201175284,77.13682169241197
26.878279863508006,95.98263646486804
30.963783131864865,77.44309809058815
16.965577505481996,89.97591729445156
12.397259156962988,72.01031649400066
22.271599125902853,90.24759844766407
33.80965816364988,85.93008908485182
10.092778087939578,70.94729688762963
15.243105337938907,97.16827528937664
36.477622755096355,74.1440011191067
11.65178210244652,77.28749898267635
15.734578139925032,90.46238533217598
22.59513160836959,75.7583794980571
31.290279044567022,90.80294726091657
32.18705839263637,78.59689976871084
27.439751932448075,75.36638125943092
11.856540093761977,70.57556863026342
26.670719992742903,96.24326067801655
30.82853189722468,83.5134510562455
12.671727185891204,72.60335036166295
13.034937851721264,85.80284885516522
34.73533769430677,90.16570251709143
34.534634108358546,80.54595164174206
21.981873325709994,74.27160206566509
17.93953954761276,87.55673254577677
28.365262657938352,92.89612402588583
16.76439898223654,80.89267447846663
34.50400253978413,84.48551133262988
11.522020403609574,74.98050925001932
10.336482839447472,71.75949278821402
26.602415450567058,95.05233492956128
19.171780167944853,77.05494681366676
28.855329480419307,85.8374492466954
11.931398061293132,89.06731725382093
20.648560309355492,83.15665429165276
28.62227285453683,75.18409022343658
24.230343669303032,70.48754935254873
32.97935466090952,88.39346069526755
15.61168193864614,73.69047181715258
17.636593912018775,78.13185259759754
34.48027815460003,94.94089371203741
8.719201781302063,92.92586962319272
13.589221134499958,70.62772421511342
25.393913003400513,88.22699129283315
19.259237229050306,72.57514546731102
14.82568982342038,85.06221096650543
24.763678619947925,84.10141264728085
14.195844472519811,72.00989252479737
20.04280525781269,72.89888311956098
21.222722969004266,82.46077860960685
13.483223966482047,85.6053056685951
27.384223666793424,79.10477437946966
35.18444042958356,78.85789662968273
10.603923911739951,80.31706852591995
15.794512859009576,77.04908568722693
22.170913631387943,87.9985239026947
31.460645471208373,73.20008895789972
34.3933654102287,81.45555662561571
17.356495009094203,91.7137021000052
18.77222950971452,93.3767519939976
9.701204913458486,74.07637268741583
17.21252640115656,72.95616149401603
34.172055297004164,91.54271349220869
11.836525047220373,89.56508669242041
27.2617973561738,69.34324249371899
26.77649272704266,74.69935929172348
16.636662857132258,84.03410281413143
36.91129553830082,72.26912591030045
25.37864909986115,80.88932447536186
32.195227571245944,97.20565110674517
36.09513538673117,80.68257191296935
12.809994418156116,74.759772108956
36.59930378420348,68.8912967149637
16.275360842298486,86.8940860992773
25.953846557397704,85.98813632424591
17.560970058030776,79.25133399555409
24.808335087461465,72.03380375165969
10.007347826920304,80.78008756673513
24.549917812797027,76.31997700288076
29.914867657111344,90.882580227472
14.986056986618884,88.8772816622074
24.142315428237872,88.84110853825769
23.005499688154487,78.3240638896475
36.99661037718296,83.24252411472663
15.809089252816676,69.79373101276883
30.280902074934232,87.05009529351204
19.971796860643703,96.44715847079149
13.29751114694764,96.9299775874891
28.81178628138315,91.60902314000384
10.42125016552176,71.02115384798367
14.974604608087777,72.80059204425767
8.407361327403846,88.58367826324366
37.296883921277015,72.59993872739892
14.341479020980016,90.86892448287414
16.353757939203387,71.91856243454625
35.05589529774029,84.83762626701282
23.979409300968584,94.70044899937159
31.043204488088833,96.19045425930102
30.28584359975924,81.32045752420619
34.14541330867672,96.27259741627745
29.558634961260076,84.84779312120064
26.470626027644514,94.76389328091332
11.869025479432981,77.1628011145916
28.508940048027874,75.09630106233524
26.682888919283776,75.38935560258282
32.909914388495466,88.38696183861369
17.73319822181822,72.3227491781906
35.392316026950354,69.86546995948085
25.105077318160653,81.1825597185334
25.28211926269315,89.42887922209516
37.573478447054185,84.69432444786419
28.049498288510122,90.06156784070586
17.14710259335226,72.2457730326765
10.849121905682013,86.7591161665367
21.648156108614977,79.2108629718899
12.218282461704367,74.52508108675529
16.184660442371204,75.03571768473518
30.288341185341842,93.90707912122451
13.130483090228328,76.00470327530167
12.76330663583838,75.55779662105732
27.351430613088517,73.8714163381326
29.40010016711213,77.146319586211
20.358433449180968,70.55710472403103
35.87755564052415,93.30829980126238
28.43821390238078,77.65337123450294
24.84096254864979,91.65808805603659
27.080706600960553,97.2359926157045
19.870849736623363,95.73821822202626
16.6936082871944,78.35990163772736
19.305871922214024,96.10767401729811
31.153488360160303,76.97740669964296
30.129815018881985,75.55649207733732
19.796484258653503,90.96910848880475
33.3776125240135,86.1720139263112
18.00528664373345,88.26206069134092
20.695547120563766,90.17246465037576
30.00021206172663,96.08546174395255
12.612717894436841,79.32957200933407
18.377737330675444,77.22414895945424
18.006906916651527,74.63038795679616
27.76662254297503,92.3840976570786
19.71123389194432,81.44025177670292
28.036580711908684,84.5533523456998
12.69647484831616,74.98679211027768
22.23190938292923,96.13861207634247
23.398394727546517,75.62819560730668
32.10525983187109,90.31126244566497
9.025020714984965,75.0893450226353
10.231493092116791,97.15203553721308
31.857647136236565,78.76827484983065
32.60537472454106,90.38355970756845
35.32167862515174,74.43614034371265
19.484824509661518,85.62527838237169
14.039804948071604,84.28837721786367
18.884389637411438,93.13028530691771
26.413101321286476,71.41289555121057
15.552250479613525,93.20279968066464
23.914538799534796,75.79642744535165
12.541770760454956,94.51966242998267
34.205799221260456,72.15780278581492
17.920327599289035,81.86658536429574
10.32375337520046,92.35694287670306
23.86653807367295,73.66426372547099
13.805522421115505,89.5455196199206
11.233038035136076,80.12875120843657
30.535709773191876,81.90060764526463
27.860058049250682,95.58247009099199
15.680787146318846,70.88145833344475
17.98800331165048,69.37156089818734
21.784750804252106,80.3584691968744
32.20134224196236,89.21470575961035
37.49837571149441,93.95062080071696
31.477428798930696,83.16791925003022
28.551286441454963,73.21974025181319
25.396095273287983,95.89945953768978
15.479323848210125,97.05001736477732
35.0002994572552,73.49589303343475
10.175362290082942,79.61827433607769
29.438826118870914,95.75497485776593
14.38860958794844,70.27556270173268
11.030991448191282,96.55703145817343
20.52897848133263,86.00043701896645
30.952390765522722,90.52771205214253
19.238645757782173,78.52557639450131
11.790048834099995,84.45123186668224
18.83827270027686,75.94524413020352
30.197241996594265,88.28441697641517
18.286133379144317,95.83349462166412
32.116621718820554,90.94870428365945
10.571976520783334,96.46226773500496
15.026397488311122,70.6738807609555
19.504649519731775,81.35423424660155
18.73913294792058,77.27173055952527
32.71363300742852,96.71687965894692
27.36152733094837,81.08476912645983
28.97874059669867,79.31155313816639
27.923425673728694,88.74375608588804
16.264526227213736,70.33420120658991
20.662136104127125,78.75437301348023
25.245735689048644,92.55101931548684
23.638185152285082,81.394557135433
33.35780536053577,82.88864593099689
25.81001044356939,87.01911535225298
14.474454885997623,86.21297639581314
37.26530057501874,69.58415492700423
19.46972195161207,71.09749973086798
27.146957446664267,73.97151157147802
13.6802041123664,87.94623264142075
25.966049209551272,86.62860428008355
13.428348772894735,96.45096431721497
9.460000457733667,81.01302484348753
13.763065343897717,82.58192840054691
17.17748424435422,85.46185084687227
11.641348612639426,89.35387074145515
28.701835418256877,74.85980572775804
36.88870465299412,96.6832795929601
22.408990749785435,70.41353744149991
28.667647575854318,82.91408911012982
17.45716063010683,74.8301317409243
10.45064448703583,71.7417061065828
34.6158630788612,87.53745364318324
16.829524515445225,89.45154753458593
32.013728175815416,88.28722707870244
8.434512570624447,72.15420753179994
15.12931083702362,93.69222852549343
20.811101833546438,76.26336758400498
25.841062216817605,77.11976554754128
33.0920107163587,87.87403705555079
16.576773212217567,81.32513444261431
29.786694881844404,80.57443158912156
21.483357070418585,91.27984714863791
28.23333474134227,88.69339526590606
27.537722308695265,79.36062295119031
32.29874327170099,77.64543275564841
20.5795896915542,76.28275715501601
23.78346431596979,79.94533140455708
15.885471348355601,82.05512011938069
23.68518485816098,82.37072657199344
19.535679038918442,79.34786616526094
36.11871316660867,74.08072844932661
29.43945576593562,73.34801463336818
12.909769266934784,94.3149819394794
29.821420157409754,95.9914754032553
28.03429838466868,75.8591685449391
9.265836175657457,94.72163482202815
21.65938447332183,76.48769028955725
37.104760032056426,88.78485551907457
35.03209445989993,83.59848126280339
11.691649180739164,73.97895066673892
9.219809712022982,74.23419409955457
11.670245525585775,89.81564021574927
13.924289950663422,92.4276655714955
33.047291344531864,68.75798636217716
36.913000526802065,80.95526013643843
17.742522956836297,76.98644297638528
26.05433622772979,78.3667885328374
13.538961413125685,71.06247782111176
28.288826309950174,86.2680527803526
36.29252928576932,93.74999538211766
9.673213509848537,86.6523971377601
21.00740861541336,92.84624933834911
12.472960920154241,80.9759186368805
33.22640633635329,90.07680102446372
33.240085785000275,92.75070155347785
29.708506546675473,94.43504636363511
12.92061707356552,81.7740352081433
36.23351996652406,74.71394136661834
15.093450162880352,87.76897337770653
25.04231891799705,83.96002224710348
35.859638517285006,85.22640292152221
24.15993197380503,84.15254673051344
20.713099443850062,89.25911590508565
24.57314817973912,84.96556915925247
29.59842398604217,70.42135761339016
10.916296148450682,94.03582376615674
18.364277002672935,69.50866895491441
25.772818957328596,70.71613512751951
31.40943177390165,83.75310298245347
36.51819198762365,85.18050200598046
32.22878563651943,74.53061626753794
22.496951551552996,88.70748157890041
33.95225750857733,87.59959782731356
14.083884228494316,75.07717622614307
18.66804510398678,84.08090219384512
12.62166998209019,84.13959542498667
14.211930804732187,74.2844323747983
22.779940793275156,70.32340059868856
27.459387868010502,69.03826809825861
23.670586312244463,72.18665141267986
8.43606400331728,84.92338062407264
22.007332344415083,92.6261900840074
24.77944357736302,72.69644373900783
22.663664518869766,79.68037288514387
24.485420835831796,78.45229193212504
32.8636557200401,95.16151684094686
32.41959114533984,83.47463757724381
31.201834826887286,94.33752850790137
16.768332712098875,71.32119092501867
29.876902500895625,85.44423025656492
12.494872478706817,90.7846705106558
8.69274929827872,89.12041494688394
17.860422905598895,75.19925764075816
30.763946573034396,71.1784409200835
33.72070456415221,88.22178199691203
24.278935500309494,76.36039110398323
15.647305001531745,76.38240055582216
15.00163245022613,76.36065345325878
21.918971394281783,79.27620309509864
34.49121768399359,72.21204321564308
27.533373692896262,91.05359471450879
22.602678763757055,89.96975789398056
16.048380171890344,77.01591504502804
11.305043131850082,69.62454086205902
12.409642021859234,84.17737980369908
16.350553461835798,81.04147354111619
27.969831677526678,75.46093870115001
10.40672652131031,88.77203408265564
13.420457740227665,68.92122792899657
34.85806455702275,81.32416007507192
15.092061726731584,93.93926213500418
14.755193550537888,79.35713818932919
27.542251679533024,91.95590593456733
12.181237357870009,78.54893351160976
31.220108801221038,71.12033827421595
36.0140331109225,91.3305030510055
16.47063373298832,85.94451260678088
19.651735251145297,93.40297067464196
19.235596125328,96.20236092827166
9.543376882592009,72.19093479722927
32.45169604339761,77.85511219262484
11.826402440691332,83.26644018741968
31.39461342382164,81.4993371074979
28.98518762162923,97.0857514252044
35.065943832446976,74.35670335256795
26.207171677476644,89.4970893204739
15.007679875730204,84.33864721388423
31.34635440568956,95.10485607681267
30.096005284995933,97.20885135969482
15.468221158469408,82.40469722925607
10.045509306344703,80.64145820715359
36.54141979417534,87.25911575719766
10.7326576142908,84.68499661029477
12.456538242166271,90.98080955772787
29.472326421693808,81.40311188165573
14.905310262182297,96.08369070344345
27.05451670469074,70.3838569600569
30.81958951915471,77.40287184454226
28.56122357038427,94.56716016049626
25.949897411373,93.44719956930771
20.553580880246642,68.76666460533765
20.250372866444483,72.73949578968191
34.366426462748755,78.25602183664795
26.377505781253838,79.22577005381957
9.994871759791753,81.24394582600313
16.920481997242838,95.9751989009564
31.387700924632746,83.63809178201652
11.400535740908943,84.77886898387294
29.311444138335787,93.2376239195363
30.406432548960673,79.89804830209017
15.72436772034601,78.62820017141524
13.8060399329024,95.70940589911709
19.69487045200158,72.44304123194436
